character_id,skill_name,skill_type,attack_name,level,raw_value,total_motion_value,damage_type
Jinhsi,Luminal Synthesis,Forte Circuit,Crescent Divinity Concerto Regen,18,8,0.0,
Jinhsi,Luminal Synthesis,Forte Circuit,Illuminous Epiphany Concerto Regen,1,20,0.0,
Jinhsi,Luminal Synthesis,Forte Circuit,Illuminous Epiphany Concerto Regen,2,20,0.0,
Jinhsi,Luminal Synthesis,Forte Circuit,Illuminous Epiphany Concerto Regen,3,20,0.0,
Jinhsi,Luminal Synthesis,Forte Circuit,Illuminous Epiphany Concerto Regen,4,20,0.0,
Jinhsi,Luminal Synthesis,Forte Circuit,Illuminous Epiphany Concerto Regen,5,20,0.0,
Jinhsi,Luminal Synthesis,Forte Circuit,Illuminous Epiphany Concerto Regen,6,20,0.0,
Jinhsi,Luminal Synthesis,Forte Circuit,Illuminous Epiphany Concerto Regen,7,20,0.0,
Jinhsi,Luminal Synthesis,Forte Circuit,Illuminous Epiphany Concerto Regen,8,20,0.0,
Jinhsi,Luminal Synthesis,Forte Circuit,Illuminous Epiphany Concerto Regen,9,20,0.0,
Jinhsi,Luminal Synthesis,Forte Circuit,Illuminous Epiphany Concerto Regen,10,20,0.0,
Jinhsi,Luminal Synthesis,Forte Circuit,Illuminous Epiphany Concerto Regen,11,20,0.0,
Jinhsi,Luminal Synthesis,Forte Circuit,Illuminous Epiphany Concerto Regen,12,20,0.0,
Jinhsi,Luminal Synthesis,Forte Circuit,Illuminous Epiphany Concerto Regen,13,20,0.0,
Jinhsi,Luminal Synthesis,Forte Circuit,Illuminous Epiphany Concerto Regen,14,20,0.0,
Jinhsi,Luminal Synthesis,Forte Circuit,Illuminous Epiphany Concerto Regen,15,20,0.0,
Jinhsi,Luminal Synthesis,Forte Circuit,Illuminous Epiphany Concerto Regen,16,20,0.0,
Jinhsi,Luminal Synthesis,Forte Circuit,Illuminous Epiphany Concerto Regen,17,20,0.0,
Jinhsi,Luminal Synthesis,Forte Circuit,Illuminous Epiphany Concerto Regen,18,20,0.0,
